,date,tave,var,stddev,skew
318,1990-11-15,5.469596046411689,26.833637755925892,5.1801194731324385,0.11628446443525445
319,1990-11-16,5.378984575835475,20.200444360670694,4.494490445052775,0.07601871751863731
320,1990-11-17,4.840901287553648,19.300026666936944,4.393179562337163,-0.06700715403004319
321,1990-11-18,4.800021486892995,28.78042884734551,5.3647394016247905,-0.0646786505520294
322,1990-11-19,5.117038148306901,28.860302415782503,5.372178553974402,-0.0397545979708368
323,1990-11-20,5.05813704496788,22.794175405375157,4.774324602011802,0.12422356291718023
324,1990-11-21,4.921021021021021,25.367431317583677,5.036609109071666,-0.2372768387049318
325,1990-11-22,4.584608770421323,26.101459782357455,5.108958776733029,-0.050794551536699525
326,1990-11-23,4.01531007751938,25.222207335951826,5.0221715757181995,0.283086360525146
327,1990-11-24,3.8187284482758623,20.69308699824166,4.548965486596009,0.14661077323940291
328,1990-11-25,3.883627366609294,21.762300697933483,4.6650081133834576,-0.22331742515716804
329,1990-11-26,4.313059380378657,18.448562698151317,4.295179006531779,-0.260440358476119
330,1990-11-27,4.132198275862069,23.206062867094914,4.81726715753807,0.3719242201693761
331,1990-11-28,3.567621714778113,28.58793287580413,5.346768451672854,0.30508111267420346
332,1990-11-29,3.254392764857881,27.6264541981036,5.256087346886807,0.4908055792867351
333,1990-11-30,3.9834907685702015,25.653699622015264,5.064948136162429,0.6433878468724584
334,1990-12-01,3.3082606800348735,19.421557331056842,4.406989599608427,0.18072129382442564
335,1990-12-02,2.529154013015184,17.45540618503706,4.177966752504986,0.18910490759234097
336,1990-12-03,2.8312526997840175,23.423496701456624,4.839782712215149,0.11097928420410338
337,1990-12-04,2.3787629757785465,30.785641394249556,5.548480998818466,0.30778434647293224
338,1990-12-05,1.71658747300216,37.07285567892684,6.088748285068684,0.35445349269117593
339,1990-12-06,0.8814766839378239,35.58285544265267,5.9651366658822385,0.5907344565900456
340,1990-12-07,0.23335489435101336,28.49475517641154,5.338047880678062,0.5447580196102759
341,1990-12-08,0.16253789519272413,26.914858980907354,5.187953255466683,0.2763009283931759
342,1990-12-09,0.7665367965367965,27.29530025741546,5.224490430407109,0.029571921549195346
343,1990-12-10,1.232121212121212,26.082551583395674,5.107107947106236,-0.5060060385768652
344,1990-12-11,0.8480502599653379,25.458650293094863,5.045656577007086,-0.25678228730323555
345,1990-12-12,0.6389734667246629,29.568073532367915,5.437653311159871,0.27948709708001596
346,1990-12-13,0.5612657677250978,32.934122374506494,5.738825870725343,0.400915724830115
347,1990-12-14,0.9684267709691438,29.383710306483003,5.420674340567141,-0.08954277907235188
348,1990-12-15,1.3851932262266609,32.97687232363785,5.742549287871881,-0.7072565135128143
349,1990-12-16,1.410134548611111,30.844742014020813,5.553804283013655,-0.6252014363740135
350,1990-12-17,1.1315698178664355,22.017057144147213,4.692233705192785,-0.08084693976234501
351,1990-12-18,0.12323516673884799,20.713295465036595,4.55118616022643,-0.259674154740135
352,1990-12-19,-0.5773752711496746,24.387284123433357,4.938348319370896,-0.5398057264663713
353,1990-12-20,-0.9123531970421923,29.214999638469973,5.40509016006856,-0.5918860136716844
354,1990-12-21,-0.06224489795918367,26.729763116367312,5.17008347286263,-0.129579474111754
355,1990-12-22,0.5818438177874186,33.75824334365208,5.81018445005424,-0.2418159621164539
356,1990-12-23,0.3923278116826504,35.06728084146778,5.92176332197326,-0.5228237482540798
357,1990-12-24,-0.3321116928446772,40.616604792407955,6.37311578369701,-0.571028770297449
358,1990-12-25,-1.3686369651521835,42.04504858262238,6.484215340549879,-0.15976049017967048
359,1990-12-26,-1.3222075055187639,42.23276632618039,6.498674197571408,0.10942094905402064
360,1990-12-27,-0.4320688134097927,44.17420723621585,6.646367973278026,0.039309066165452794
361,1990-12-28,0.3938495575221239,40.31731717965894,6.349591890795734,-0.3081906663129587
362,1990-12-29,0.9643621766280107,36.22181282370039,6.018456016595983,-0.3974578087986317
363,1990-12-30,0.8721975088967971,34.17929343315801,5.846305964723195,-0.1962021125929789
364,1990-12-31,0.6318487018800358,37.643695237286714,6.1354458059122905,-0.2808765358115862
